    0	      0,000	       0
    1	      5,733	       0
    2	     11,466	       0
    3	     17,199	       0
    4	     22,932	       0
    5	     28,665	       0
    6	     34,398	       0
    7	     40,131	       0
    8	     45,864	       0
    9	     51,597	       0
   10	     57,330	       0
   11	     63,063	       0
   12	     68,796	       0
   13	     74,529	       0
   14	     80,262	       0
   15	     85,995	       0
   16	     91,728	       0
   17	     97,461	       0
   18	    103,194	       0
   19	    108,927	       0
   20	    114,660	       0
   21	    120,393	       0
   22	    126,126	       0
   23	    131,859	       0
   24	    137,592	       0
   25	    143,325	       0
   26	    149,058	       0
   27	    154,791	       0
   28	    160,524	       0
   29	    166,257	       0
   30	    171,990	       0
   31	    177,723	       0
   32	    183,456	       0
   33	    189,189	       0
   34	    194,922	       0
   35	    200,655	       0
   36	    206,388	       0
   37	    212,121	       0
   38	    217,854	       0
   39	    223,587	       0
   40	    229,320	       0
   41	    235,053	       0
   42	    240,786	       0
   43	    246,519	       0
   44	    252,252	       0
   45	    257,985	       0
   46	    263,718	       0
   47	    269,451	       0
   48	    275,184	       0
   49	    280,917	       0
   50	    286,650	       0
   51	    292,383	       0
   52	    298,116	       0
   53	    303,849	       0
   54	    309,582	       0
   55	    315,315	       0
   56	    321,048	       0
   57	    326,781	       0
   58	    332,514	       0
   59	    338,247	       0
   60	    343,980	       0
   61	    349,713	       1
   62	    355,446	       0
   63	    361,179	       2
   64	    366,912	       1
   65	    372,645	       0
   66	    378,378	       2
   67	    384,111	       1
   68	    389,844	       1
   69	    395,577	       0
   70	    401,310	       1
   71	    407,043	       0
   72	    412,776	       2
   73	    418,509	       1
   74	    424,242	       1
   75	    429,975	       1
   76	    435,708	       1
   77	    441,441	       1
   78	    447,174	       1
   79	    452,907	       2
   80	    458,640	       0
   81	    464,373	       0
   82	    470,106	       0
   83	    475,839	       0
   84	    481,573	       0
   85	    487,306	       2
   86	    493,039	       1
   87	    498,772	       0
   88	    504,505	       0
   89	    510,238	       0
   90	    515,971	       1
   91	    521,704	       2
   92	    527,437	       0
   93	    533,170	       0
   94	    538,903	       0
   95	    544,636	       3
   96	    550,369	       4
   97	    556,102	       1
   98	    561,835	       0
   99	    567,568	       2
  100	    573,301	       0
  101	    579,034	       1
  102	    584,767	       2
  103	    590,500	       0
  104	    596,233	       1
  105	    601,966	       0
  106	    607,699	       1
  107	    613,432	       1
  108	    619,165	       0
  109	    624,898	       0
  110	    630,631	       0
  111	    636,364	       1
  112	    642,097	       0
  113	    647,830	       1
  114	    653,563	       0
  115	    659,296	       2
  116	    665,029	       2
  117	    670,762	       0
  118	    676,495	       0
  119	    682,228	       0
  120	    687,961	       1
  121	    693,694	       0
  122	    699,427	       0
  123	    705,160	       0
  124	    710,893	       1
  125	    716,626	       0
  126	    722,359	       0
  127	    728,092	       0
  128	    733,825	       2
  129	    739,558	       0
  130	    745,291	       1
  131	    751,024	       0
  132	    756,757	       0
  133	    762,490	       0
  134	    768,223	       0
  135	    773,956	       0
  136	    779,689	       2
  137	    785,422	       1
  138	    791,155	       0
  139	    796,888	       0
  140	    802,621	       1
  141	    808,354	       0
  142	    814,087	       0
  143	    819,820	       0
  144	    825,553	       2
  145	    831,286	       2
  146	    837,019	       1
  147	    842,752	       0
  148	    848,485	       0
  149	    854,218	       0
  150	    859,951	       0
  151	    865,684	       2
  152	    871,417	       0
  153	    877,150	       0
  154	    882,883	       0
  155	    888,616	       0
  156	    894,349	       0
  157	    900,082	       0
  158	    905,815	       0
  159	    911,548	       0
  160	    917,281	       0
  161	    923,014	       0
  162	    928,747	       0
  163	    934,480	       0
  164	    940,213	       0
  165	    945,946	       2
  166	    951,679	       2
  167	    957,412	       0
  168	    963,145	       0
  169	    968,878	       1
  170	    974,611	       0
  171	    980,344	       0
  172	    986,077	       0
  173	    991,810	       0
  174	    997,543	       1
  175	   1003,276	       2
  176	   1009,009	       0
  177	   1014,742	       0
  178	   1020,475	       0
  179	   1026,208	       0
  180	   1031,941	       0
  181	   1037,674	       0
  182	   1043,407	       1
  183	   1049,140	       0
  184	   1054,873	       0
  185	   1060,606	       0
  186	   1066,339	       0
  187	   1072,072	       1
  188	   1077,805	       0
  189	   1083,538	       0
  190	   1089,271	       1
  191	   1095,004	       0
  192	   1100,737	       0
  193	   1106,470	       1
  194	   1112,203	       0
  195	   1117,936	       1
  196	   1123,669	       1
  197	   1129,402	       0
  198	   1135,135	       0
  199	   1140,868	       2
  200	   1146,601	       0
  201	   1152,334	       0
  202	   1158,067	       0
  203	   1163,800	       0
  204	   1169,533	       0
  205	   1175,266	       0
  206	   1180,999	       0
  207	   1186,732	       0
  208	   1192,465	       1
  209	   1198,198	       1
  210	   1203,931	       0
  211	   1209,664	       2
  212	   1215,397	       1
  213	   1221,130	       0
  214	   1226,863	       1
  215	   1232,596	       0
  216	   1238,329	       1
  217	   1244,062	       0
  218	   1249,795	       0
  219	   1255,528	       0
  220	   1261,261	       0
  221	   1266,994	       1
  222	   1272,727	       0
  223	   1278,460	       1
  224	   1284,193	       0
  225	   1289,926	       1
  226	   1295,659	       1
  227	   1301,392	       1
  228	   1307,125	       0
  229	   1312,858	       2
  230	   1318,591	       0
  231	   1324,324	       0
  232	   1330,057	       0
  233	   1335,790	       0
  234	   1341,523	       0
  235	   1347,256	       1
  236	   1352,989	       0
  237	   1358,722	       1
  238	   1364,455	       1
  239	   1370,188	       2
  240	   1375,921	       0
  241	   1381,654	       1
  242	   1387,387	       0
  243	   1393,120	       0
  244	   1398,853	       0
  245	   1404,586	       2
  246	   1410,319	       0
  247	   1416,052	       1
  248	   1421,785	       0
  249	   1427,518	       0
  250	   1433,252	       0
  251	   1438,985	       1
  252	   1444,718	       0
  253	   1450,451	       1
  254	   1456,184	       1
  255	   1461,917	       0
  256	   1467,650	       0
  257	   1473,383	       1
  258	   1479,116	       0
  259	   1484,849	       0
  260	   1490,582	       2
  261	   1496,315	       0
  262	   1502,048	       1
  263	   1507,781	       0
  264	   1513,514	       2
  265	   1519,247	       1
  266	   1524,980	       0
  267	   1530,713	       0
  268	   1536,446	       1
  269	   1542,179	       0
  270	   1547,912	       0
  271	   1553,645	       0
  272	   1559,378	       0
  273	   1565,111	       0
  274	   1570,844	       1
  275	   1576,577	       0
  276	   1582,310	       1
  277	   1588,043	       0
  278	   1593,776	       1
  279	   1599,509	       2
  280	   1605,242	       1
  281	   1610,975	       0
  282	   1616,708	       1
  283	   1622,441	       0
  284	   1628,174	       1
  285	   1633,907	       0
  286	   1639,640	       0
  287	   1645,373	       0
  288	   1651,106	       0
  289	   1656,839	       0
  290	   1662,572	       0
  291	   1668,305	       0
  292	   1674,038	       2
  293	   1679,771	       0
  294	   1685,504	       1
  295	   1691,237	       0
  296	   1696,970	       0
  297	   1702,703	       0
  298	   1708,436	       0
  299	   1714,169	       0
  300	   1719,902	       0
  301	   1725,635	       0
  302	   1731,368	       0
  303	   1737,101	       0
  304	   1742,834	       1
  305	   1748,567	       0
  306	   1754,300	       2
  307	   1760,033	       0
  308	   1765,766	       1
  309	   1771,499	       1
  310	   1777,232	       1
  311	   1782,965	       0
  312	   1788,698	       0
  313	   1794,431	       0
  314	   1800,164	       0
  315	   1805,897	       1
  316	   1811,630	       0
  317	   1817,363	       0
  318	   1823,096	       0
  319	   1828,829	       0
  320	   1834,562	       0
  321	   1840,295	       1
  322	   1846,028	       2
  323	   1851,761	       0
  324	   1857,494	       0
  325	   1863,227	       1
  326	   1868,960	       1
  327	   1874,693	       3
  328	   1880,426	       0
  329	   1886,159	       0
  330	   1891,892	       1
  331	   1897,625	       1
  332	   1903,358	       0
  333	   1909,091	       1
  334	   1914,824	       1
  335	   1920,557	       1
  336	   1926,290	       1
  337	   1932,023	       1
  338	   1937,756	       2
  339	   1943,489	       0
  340	   1949,222	       0
  341	   1954,955	       0
  342	   1960,688	       0
  343	   1966,421	       1
  344	   1972,154	       2
  345	   1977,887	       1
  346	   1983,620	       0
  347	   1989,353	       0
  348	   1995,086	       1
  349	   2000,819	       2
  350	   2006,552	       2
